timestamp,hourly_demand_m3h,fourier_sin,fourier_cos
2025-12-29 20:00:00,90.0588,0.6801727377709194,0.7330518718298263
2025-12-29 21:00:00,86.3071,0.7071067811865476,0.7071067811865476
2025-12-29 22:00:00,79.144725,0.7330518718298262,0.6801727377709195
2025-12-29 23:00:00,61.93043333333333,0.7579717231454529,0.6522874112781212
2025-12-30 00:00:00,61.278,0.7818314824680298,0.6234898018587336
2025-12-30 01:00:00,73.25755000000001,0.8045977797666684,0.5938201855735016
2025-12-30 02:00:00,73.25755000000001,0.8262387743159949,0.563320058063622
2025-12-30 03:00:00,73.48505,0.8467241992282841,0.5320320765153366
2025-12-30 04:00:00,74.43271666666666,0.8660254037844386,0.5000000000000001
2025-12-30 05:00:00,63.7823,0.8841153935046098,0.467268628273062
2025-12-30 06:00:00,61.4317,0.9009688679024191,0.4338837391175582
2025-12-30 07:00:00,78.75753333333334,0.9165622558699762,0.3998920243197411
2025-12-30 08:00:00,80.06626666666666,0.9308737486442042,0.365341024366395
2025-12-30 09:00:00,79.701275,0.9438833303083676,0.3302790619551671
2025-12-30 10:00:00,77.2275,0.9555728057861408,0.2947551744109041
2025-12-30 11:00:00,73.14253333333333,0.9659258262890682,0.2588190451025209
2025-12-30 12:00:00,77.16543333333334,0.9749279121818236,0.2225209339563144
2025-12-30 13:00:00,74.1972,0.9825664732332884,0.1859116071629145
2025-12-30 14:00:00,71.6025,0.9888308262251284,0.1490422661761746
2025-12-30 15:00:00,73.60293333333333,0.9937122098932426,0.1119644761033079
2025-12-30 16:00:00,75.9775,0.99720379718118,0.0747300935864243
2025-12-30 17:00:00,83.66815,0.9993007047883984,0.0373911942763258
2025-12-30 18:00:00,91.2669,1.0,6.123233995736766e-17
2025-12-30 19:00:00,95.733125,0.9993007047883986,-0.0373911942763254
2025-12-30 20:00:00,95.1067,0.99720379718118,-0.074730093586424
2025-12-30 21:00:00,102.425,0.9937122098932426,-0.1119644761033078
2025-12-30 22:00:00,83.579075,0.9888308262251284,-0.1490422661761743
2025-12-30 23:00:00,65.67543333333333,0.9825664732332884,-0.1859116071629145
2025-12-31 00:00:00,49.32796666666667,0.9749279121818236,-0.2225209339563143
2025-12-31 01:00:00,37.5271,0.9659258262890684,-0.2588190451025206
2025-12-31 02:00:00,34.232933333333335,0.9555728057861408,-0.2947551744109042
2025-12-31 03:00:00,30.55,0.9438833303083676,-0.330279061955167
2025-12-31 04:00:00,31.6925,0.9308737486442042,-0.3653410243663951
2025-12-31 05:00:00,38.955325,0.9165622558699762,-0.3998920243197409
2025-12-31 06:00:00,61.01,0.9009688679024191,-0.433883739117558
2025-12-31 07:00:00,71.82126666666666,0.8841153935046098,-0.467268628273062
2025-12-31 08:00:00,77.77210000000001,0.8660254037844387,-0.4999999999999998
2025-12-31 09:00:00,85.86083333333333,0.8467241992282842,-0.5320320765153365
2025-12-31 10:00:00,90.01836666666668,0.8262387743159948,-0.5633200580636221
2025-12-31 11:00:00,90.981575,0.8045977797666685,-0.5938201855735015
2025-12-31 12:00:00,90.5721,0.7818314824680299,-0.6234898018587335
2025-12-31 13:00:00,91.63543333333332,0.7579717231454529,-0.6522874112781212
2025-12-31 14:00:00,91.990325,0.7330518718298265,-0.6801727377709192
2025-12-31 15:00:00,96.45046666666669,0.7071067811865476,-0.7071067811865475
2025-12-31 16:00:00,104.8546,0.6801727377709194,-0.7330518718298263
2025-12-31 17:00:00,107.33253333333334,0.6522874112781214,-0.7579717231454528
2025-12-31 18:00:00,106.3896,0.6234898018587336,-0.7818314824680297
2025-12-31 19:00:00,102.66793333333334,0.5938201855735016,-0.8045977797666684
2025-12-31 20:00:00,95.736875,0.5633200580636218,-0.826238774315995
2025-12-31 21:00:00,86.82960000000001,0.5320320765153367,-0.8467241992282841
2025-12-31 22:00:00,73.8146,0.5000000000000003,-0.8660254037844385
2025-12-31 23:00:00,57.8375,0.4672686282730618,-0.8841153935046099
2026-01-01 00:00:00,48.775,0.4338837391175582,-0.900968867902419
2026-01-01 01:00:00,54.1766,0.3998920243197413,-0.916562255869976
2026-01-01 02:00:00,43.3271,0.3653410243663948,-0.9308737486442044
2026-01-01 03:00:00,37.10583333333333,0.3302790619551672,-0.9438833303083676
2026-01-01 04:00:00,35.270833333333336,0.2947551744109046,-0.9555728057861406
2026-01-01 05:00:00,33.9292,0.258819045102521,-0.9659258262890682
2026-01-01 06:00:00,38.92595,0.2225209339563145,-0.9749279121818236
2026-01-01 07:00:00,46.426300000000005,0.1859116071629145,-0.9825664732332884
2026-01-01 08:00:00,59.41333333333333,0.1490422661761747,-0.9888308262251284
2026-01-01 09:00:00,71.2392,0.1119644761033079,-0.9937122098932426
2026-01-01 10:00:00,80.6494,0.0747300935864246,-0.99720379718118
2026-01-01 11:00:00,81.736575,0.0373911942763254,-0.9993007047883986
2026-01-01 12:00:00,77.83626666666667,1.2246467991473532e-16,-1.0
2026-01-01 13:00:00,72.20503333333333,-0.0373911942763256,-0.9993007047883984
2026-01-01 14:00:00,69.91126666666666,-0.0747300935864239,-0.99720379718118
2026-01-01 15:00:00,66.23376666666667,-0.1119644761033077,-0.9937122098932426
2026-01-01 16:00:00,65.67845,-0.149042266176174,-0.9888308262251286
2026-01-01 17:00:00,68.04503333333334,-0.1859116071629147,-0.9825664732332882
2026-01-01 18:00:00,68.33755,-0.2225209339563142,-0.9749279121818236
2026-01-01 19:00:00,65.781275,-0.2588190451025208,-0.9659258262890684
2026-01-01 20:00:00,70.78126666666667,-0.2947551744109039,-0.9555728057861408
2026-01-01 21:00:00,69.94003333333333,-0.3302790619551665,-0.9438833303083678
2026-01-01 22:00:00,62.3988,-0.365341024366395,-0.9308737486442042
2026-01-01 23:00:00,56.6496,-0.3998920243197411,-0.916562255869976
2026-01-02 00:00:00,44.767533333333326,-0.433883739117558,-0.9009688679024191
2026-01-02 01:00:00,34.130433333333336,-0.4672686282730616,-0.88411539350461
2026-01-02 02:00:00,32.31,-0.4999999999999997,-0.8660254037844388
2026-01-02 03:00:00,30.950325,-0.5320320765153368,-0.846724199228284
2026-01-02 04:00:00,30.19836666666667,-0.5633200580636221,-0.8262387743159949
2026-01-02 05:00:00,33.28003333333333,-0.5938201855735014,-0.8045977797666685
2026-01-02 06:00:00,54.561575000000005,-0.6234898018587334,-0.7818314824680299
2026-01-02 07:00:00,64.99669999999999,-0.6522874112781208,-0.7579717231454532
2026-01-02 08:00:00,70.46249999999999,-0.6801727377709195,-0.7330518718298262
2026-01-02 09:00:00,80.8371,-0.7071067811865475,-0.7071067811865477
2026-01-02 10:00:00,81.0838,-0.7330518718298263,-0.6801727377709194
2026-01-02 11:00:00,85.55875,-0.7579717231454531,-0.6522874112781211
2026-01-02 12:00:00,75.9671,-0.7818314824680297,-0.6234898018587337
2026-01-02 13:00:00,73.54753333333333,-0.804597779766668,-0.593820185573502
2026-01-02 14:00:00,72.40793333333333,-0.8262387743159949,-0.563320058063622
2026-01-02 15:00:00,67.251575,-0.8467241992282841,-0.5320320765153367
2026-01-02 16:00:00,68.72250000000001,-0.8660254037844385,-0.5000000000000004
2026-01-02 17:00:00,74.60583333333334,-0.8841153935046099,-0.4672686282730618
2026-01-02 18:00:00,76.98876666666666,-0.900968867902419,-0.4338837391175583
2026-01-02 19:00:00,78.3319,-0.9165622558699764,-0.3998920243197406
2026-01-02 20:00:00,79.73626666666667,-0.9308737486442042,-0.3653410243663949
2026-01-02 21:00:00,76.6771,-0.9438833303083676,-0.3302790619551672
2026-01-02 22:00:00,69.0092,-0.9555728057861406,-0.2947551744109046
2026-01-02 23:00:00,54.524166666666666,-0.965925826289068,-0.2588190451025215
2026-01-03 00:00:00,44.0246,-0.9749279121818236,-0.2225209339563146
2026-01-03 01:00:00,36.2169,-0.9825664732332884,-0.1859116071629141
2026-01-03 02:00:00,34.001900000000006,-0.9888308262251284,-0.1490422661761743
2026-01-03 03:00:00,32.48565,-0.9937122098932426,-0.111964476103308
2026-01-03 04:00:00,31.85,-0.99720379718118,-0.0747300935864247
2026-01-03 05:00:00,35.437099999999994,-0.9993007047883984,-0.0373911942763263
2026-01-03 06:00:00,47.071266666666666,-1.0,-1.8369701987210292e-16
2026-01-03 07:00:00,52.5271,-0.9993007047883986,0.0373911942763251
